MsgID.GLOBAL_POSITION,1527349289.4256706,-122.3977723,37.7935043,4.9940000
MsgID.LOCAL_VELOCITY,1527349289.4256706,4.0400000,-2.6100000,-0.0100000
MsgID.LOCAL_POSITION,1527349289.4385686,113.8357315,-28.4058781,-4.9940400
MsgID.LOCAL_VELOCITY,1527349289.4385686,4.1142006,-2.6729286,-0.0136801
MsgID.GLOBAL_POSITION,1527349289.6762068,-122.3977828,37.7935143,5.0000000
MsgID.LOCAL_VELOCITY,1527349289.6762068,4.7200000,-3.3600000,-0.0400000
MsgID.LOCAL_POSITION,1527349289.6892238,114.9740524,-29.3656330,-5.0012112
MsgID.LOCAL_VELOCITY,1527349289.6892238,4.7341394,-3.3938982,-0.0461051
MsgID.STATE,1527349289.9127138,True,True
MsgID.GLOBAL_HOME,1527349289.9130123,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349289.9549103,-122.3977924,37.7935258,5.0000000
MsgID.LOCAL_VELOCITY,1527349289.9549103,4.2900000,-3.2200000,0.0300000
MsgID.LOCAL_POSITION,1527349289.9552128,116.2345734,-30.1945915,-5.0000458
MsgID.LOCAL_VELOCITY,1527349289.9552128,4.2282972,-3.1854124,0.0366282
MsgID.GLOBAL_POSITION,1527349290.1756496,-122.3978014,37.7935337,4.9950000
MsgID.LOCAL_VELOCITY,1527349290.1756496,2.9000000,-2.3800000,0.0300000
MsgID.LOCAL_POSITION,1527349290.1889174,117.0625992,-30.9924145,-4.9956026
MsgID.LOCAL_VELOCITY,1527349290.1889174,2.7987154,-2.3181841,0.0201549
MsgID.GLOBAL_POSITION,1527349290.4268634,-122.3978060,37.7935381,5.0020000
MsgID.LOCAL_VELOCITY,1527349290.4268634,2.2900000,-1.9800000,0.0000000
MsgID.LOCAL_POSITION,1527349290.4707520,117.5657806,-31.3735447,-5.0036025
MsgID.LOCAL_VELOCITY,1527349290.4707520,2.3381782,-2.0054276,0.0057869
MsgID.GLOBAL_POSITION,1527349290.6757114,-122.3978114,37.7935448,5.0060000
MsgID.LOCAL_VELOCITY,1527349290.6757114,3.4200000,-2.4200000,0.0700000
MsgID.LOCAL_POSITION,1527349290.6901228,118.3197021,-31.8742466,-5.0067768
MsgID.LOCAL_VELOCITY,1527349290.6901228,3.5055413,-2.4586952,0.0801933
MsgID.STATE,1527349290.9116702,True,True
MsgID.GLOBAL_HOME,1527349290.9138505,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349290.9549263,-122.3978191,37.7935537,5.0110000
MsgID.LOCAL_VELOCITY,1527349290.9549263,4.4500000,-2.8300000,0.1000000
MsgID.LOCAL_POSITION,1527349290.9552941,119.3343353,-32.5718842,-5.0117259
MsgID.LOCAL_VELOCITY,1527349290.9552941,4.5090714,-2.8472245,0.0987540
MsgID.GLOBAL_POSITION,1527349291.1759164,-122.3978271,37.7935643,5.0100000
MsgID.LOCAL_VELOCITY,1527349291.1759164,4.7400000,-2.7200000,0.1200000
MsgID.LOCAL_POSITION,1527349291.1917593,120.5113297,-33.2740479,-5.0102882
MsgID.LOCAL_VELOCITY,1527349291.1917593,4.7164159,-2.6937914,0.1218952
MsgID.GLOBAL_POSITION,1527349291.4267220,-122.3978335,37.7935741,5.0080000
MsgID.LOCAL_VELOCITY,1527349291.4267220,3.7400000,-2.0300000,0.1500000
MsgID.LOCAL_POSITION,1527349291.4411695,121.5778656,-33.8361931,-5.0080328
MsgID.LOCAL_VELOCITY,1527349291.4411695,3.6453798,-1.9748030,0.1534089
MsgID.GLOBAL_POSITION,1527349291.6772032,-122.3978402,37.7935809,5.0110000
MsgID.LOCAL_VELOCITY,1527349291.6772032,2.8900000,-1.9200000,0.1000000
MsgID.LOCAL_POSITION,1527349291.7187612,122.3214493,-34.4371262,-5.0115190
MsgID.LOCAL_VELOCITY,1527349291.7187612,2.9143276,-1.9731522,0.1105641
MsgID.STATE,1527349291.9133866,True,True
MsgID.GLOBAL_HOME,1527349291.9141634,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349291.9548535,-122.3978461,37.7935881,5.0110000
MsgID.LOCAL_VELOCITY,1527349291.9548535,3.6400000,-2.7900000,0.1100000
MsgID.LOCAL_POSITION,1527349291.9552805,123.1448135,-34.9528046,-5.0116949
MsgID.LOCAL_VELOCITY,1527349291.9552805,3.6929653,-2.8498197,0.1216794
MsgID.GLOBAL_POSITION,1527349292.1800485,-122.3978532,37.7935967,5.0030000
MsgID.LOCAL_VELOCITY,1527349292.1800485,4.2200000,-3.6600000,0.0900000
MsgID.LOCAL_POSITION,1527349292.1918044,124.0917206,-35.6127243,-5.0031590
MsgID.LOCAL_VELOCITY,1527349292.1918044,4.2520781,-3.7215381,0.0991386
MsgID.GLOBAL_POSITION,1527349292.4290302,-122.3978662,37.7936056,4.9950000
MsgID.LOCAL_VELOCITY,1527349292.4290302,4.6100000,-4.5500000,0.0400000
MsgID.LOCAL_POSITION,1527349292.4404004,125.1045609,-36.7989082,-4.9947286
MsgID.LOCAL_VELOCITY,1527349292.4404004,4.6403236,-4.6133618,0.0375336
MsgID.GLOBAL_POSITION,1527349292.6791914,-122.3978821,37.7936177,4.9880000
MsgID.LOCAL_VELOCITY,1527349292.6791914,4.8500000,-5.0600000,-0.0500000
MsgID.LOCAL_POSITION,1527349292.6921716,126.4531479,-38.2044716,-4.9876037
MsgID.LOCAL_VELOCITY,1527349292.6921716,4.8374577,-5.0536556,-0.0439558
MsgID.STATE,1527349292.9114761,True,True
MsgID.GLOBAL_HOME,1527349292.9137595,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349292.9548645,-122.3978948,37.7936292,4.9790000
MsgID.LOCAL_VELOCITY,1527349292.9548645,3.9600000,-4.2500000,-0.1200000
MsgID.LOCAL_POSITION,1527349292.9552562,127.7147064,-39.3176308,-4.9791007
MsgID.LOCAL_VELOCITY,1527349292.9552562,3.8705175,-4.1781683,-0.1349509
MsgID.GLOBAL_POSITION,1527349293.1795490,-122.3979051,37.7936366,4.9770000
MsgID.LOCAL_VELOCITY,1527349293.1795490,2.9800000,-2.9900000,-0.2100000
MsgID.LOCAL_POSITION,1527349293.2227602,128.5018311,-40.2100410,-4.9768934
MsgID.LOCAL_VELOCITY,1527349293.2227602,2.9871552,-2.9148269,-0.2004009
MsgID.GLOBAL_POSITION,1527349293.4303858,-122.3979094,37.7936417,4.9710000
MsgID.LOCAL_VELOCITY,1527349293.4303858,3.3800000,-1.6400000,-0.2400000
MsgID.LOCAL_POSITION,1527349293.4453762,129.0852661,-40.5549469,-4.9720092
MsgID.LOCAL_VELOCITY,1527349293.4453762,3.4180963,-1.5496936,-0.2543424
MsgID.GLOBAL_POSITION,1527349293.6825950,-122.3979116,37.7936504,4.9770000
MsgID.LOCAL_VELOCITY,1527349293.6825950,3.7000000,-0.3200000,-0.2400000
MsgID.LOCAL_POSITION,1527349293.6940098,130.0678101,-40.7557182,-4.9781280
MsgID.LOCAL_VELOCITY,1527349293.6940098,3.7209659,-0.2459976,-0.2408494
MsgID.STATE,1527349293.9133148,True,True
MsgID.GLOBAL_HOME,1527349293.9135516,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349293.9320989,-122.3979126,37.7936596,4.9840000
MsgID.LOCAL_VELOCITY,1527349293.9320989,3.9000000,0.8900000,-0.1800000
MsgID.LOCAL_POSITION,1527349293.9745312,131.0578918,-40.8262939,-4.9853516
MsgID.LOCAL_VELOCITY,1527349293.9745312,3.9102662,0.9394763,-0.1808295
MsgID.GLOBAL_POSITION,1527349294.1813343,-122.3979098,37.7936684,4.9940000
MsgID.LOCAL_VELOCITY,1527349294.1813343,4.0900000,1.9800000,-0.0800000
MsgID.LOCAL_POSITION,1527349294.1927247,132.0641174,-40.5493355,-4.9950390
MsgID.LOCAL_VELOCITY,1527349294.1927247,4.1063881,2.0513542,-0.0816260
MsgID.GLOBAL_POSITION,1527349294.4310884,-122.3979011,37.7936780,5.0020000
MsgID.LOCAL_VELOCITY,1527349294.4310884,4.2800000,3.0500000,0.0000000
MsgID.LOCAL_POSITION,1527349294.4436734,133.1171112,-39.7732735,-5.0032225
MsgID.LOCAL_VELOCITY,1527349294.4436734,4.2953377,3.0988333,-0.0053740
MsgID.GLOBAL_POSITION,1527349294.6818037,-122.3978904,37.7936881,5.0160000
MsgID.LOCAL_VELOCITY,1527349294.6818037,4.4800000,4.0400000,0.0500000
MsgID.LOCAL_POSITION,1527349294.6923234,134.2308044,-38.8093681,-5.0175133
MsgID.LOCAL_VELOCITY,1527349294.6923234,4.4968762,4.0752897,0.0629916
MsgID.STATE,1527349294.9127626,True,True
MsgID.GLOBAL_HOME,1527349294.9130433,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349294.9549069,-122.3978767,37.7936970,5.0200000
MsgID.LOCAL_VELOCITY,1527349294.9549069,4.6900000,4.9100000,0.1800000
MsgID.LOCAL_POSITION,1527349294.9553800,135.2190247,-37.5836029,-5.0202351
MsgID.LOCAL_VELOCITY,1527349294.9553800,4.7052803,4.9489865,0.1849432
MsgID.GLOBAL_POSITION,1527349295.1819730,-122.3978632,37.7937078,5.0130000
MsgID.LOCAL_VELOCITY,1527349295.1819730,4.9600000,5.7600000,0.2100000
MsgID.LOCAL_POSITION,1527349295.1930130,136.4122772,-36.3958511,-5.0137115
MsgID.LOCAL_VELOCITY,1527349295.1930130,4.9801531,5.7890377,0.2058215
MsgID.GLOBAL_POSITION,1527349295.4317894,-122.3978460,37.7937196,5.0150000
MsgID.LOCAL_VELOCITY,1527349295.4317894,5.2400000,6.4800000,0.1400000
MsgID.LOCAL_POSITION,1527349295.4441206,137.7145386,-34.8649826,-5.0160842
MsgID.LOCAL_VELOCITY,1527349295.4441206,5.2546201,6.5020380,0.1379133
MsgID.GLOBAL_POSITION,1527349295.6825945,-122.3978267,37.7937324,5.0120000
MsgID.LOCAL_VELOCITY,1527349295.6825945,5.3400000,6.8000000,0.2000000
MsgID.LOCAL_POSITION,1527349295.6957283,139.1218567,-33.1808014,-5.0128965
MsgID.LOCAL_VELOCITY,1527349295.6957283,5.3500996,6.8076367,0.2029370
MsgID.STATE,1527349295.9134979,True,True
MsgID.GLOBAL_HOME,1527349295.9139247,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349295.9548793,-122.3978078,37.7937459,5.0090000
MsgID.LOCAL_VELOCITY,1527349295.9548793,5.3800000,6.9600000,0.1200000
MsgID.LOCAL_POSITION,1527349295.9552906,140.6468506,-31.4790173,-5.0098548
MsgID.LOCAL_VELOCITY,1527349295.9552906,5.3803673,6.9672489,0.1234971
MsgID.GLOBAL_POSITION,1527349296.1818204,-122.3977893,37.7937570,5.0010000
MsgID.LOCAL_VELOCITY,1527349296.1818204,5.3400000,7.0400000,0.1400000
MsgID.LOCAL_POSITION,1527349296.1963835,141.8514709,-29.8586693,-5.0017581
MsgID.LOCAL_VELOCITY,1527349296.1963835,5.3473911,7.0427737,0.1408170
MsgID.GLOBAL_POSITION,1527349296.4319336,-122.3977682,37.7937698,4.9960000
MsgID.LOCAL_VELOCITY,1527349296.4319336,5.3400000,7.1000000,0.0100000
MsgID.LOCAL_POSITION,1527349296.4444921,143.2997437,-27.9456711,-4.9961810
MsgID.LOCAL_VELOCITY,1527349296.4444921,5.3403168,7.1046228,0.0125662
MsgID.GLOBAL_POSITION,1527349296.6814113,-122.3977474,37.7937824,4.9970000
MsgID.LOCAL_VELOCITY,1527349296.6814113,5.3300000,7.1000000,0.0200000
MsgID.LOCAL_POSITION,1527349296.6961830,144.7284546,-26.0547104,-4.9968801
MsgID.LOCAL_VELOCITY,1527349296.6961830,5.3298702,7.1060243,0.0378042
MsgID.STATE,1527349296.9130690,True,True
MsgID.GLOBAL_HOME,1527349296.9132566,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349296.9319367,-122.3977277,37.7937941,4.9850000
MsgID.LOCAL_VELOCITY,1527349296.9319367,5.3300000,7.1200000,-0.0500000
MsgID.LOCAL_POSITION,1527349296.9745505,145.9869843,-24.3644428,-4.9850473
MsgID.LOCAL_VELOCITY,1527349296.9745505,5.3326683,7.1295958,-0.0595114
MsgID.GLOBAL_POSITION,1527349297.1833556,-122.3977071,37.7938055,4.9920000
MsgID.LOCAL_VELOCITY,1527349297.1833556,5.3300000,7.1200000,-0.0800000
MsgID.LOCAL_POSITION,1527349297.1958976,147.2346649,-22.5627708,-4.9922380
MsgID.LOCAL_VELOCITY,1527349297.1958976,5.3330660,7.1236525,-0.0889907
MsgID.GLOBAL_POSITION,1527349297.4320440,-122.3976894,37.7938169,4.9920000
MsgID.LOCAL_VELOCITY,1527349297.4320440,5.1000000,6.6200000,-0.0900000
MsgID.LOCAL_POSITION,1527349297.4462218,148.5201111,-20.9727688,-4.9923582
MsgID.LOCAL_VELOCITY,1527349297.4462218,5.0911179,6.6110358,-0.0979509
MsgID.GLOBAL_POSITION,1527349297.6819127,-122.3976722,37.7938274,4.9860000
MsgID.LOCAL_VELOCITY,1527349297.6819127,4.0300000,5.2700000,-0.0800000
MsgID.LOCAL_POSITION,1527349297.6967533,149.6679840,-19.4581776,-4.9867673
MsgID.LOCAL_VELOCITY,1527349297.6967533,4.0390859,5.2701216,-0.0828967
MsgID.STATE,1527349297.9136851,True,True
MsgID.GLOBAL_HOME,1527349297.9138811,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349297.9549055,-122.3976581,37.7938357,4.9820000
MsgID.LOCAL_VELOCITY,1527349297.9549055,3.5800000,3.9500000,-0.1500000
MsgID.LOCAL_POSITION,1527349297.9553216,150.5833130,-18.2122688,-4.9822907
MsgID.LOCAL_VELOCITY,1527349297.9553216,3.5808885,3.9552367,-0.1523663
MsgID.GLOBAL_POSITION,1527349298.1823475,-122.3976490,37.7938442,4.9900000
MsgID.LOCAL_VELOCITY,1527349298.1823475,3.9400000,2.5700000,-0.1300000
MsgID.LOCAL_POSITION,1527349298.1968791,151.5339050,-17.3965054,-4.9903717
MsgID.LOCAL_VELOCITY,1527349298.1968791,3.9492741,2.5751936,-0.1304622
MsgID.GLOBAL_POSITION,1527349298.4322698,-122.3976441,37.7938527,4.9860000
MsgID.LOCAL_VELOCITY,1527349298.4322698,3.4000000,1.2000000,-0.1200000
MsgID.LOCAL_POSITION,1527349298.4452596,152.4745178,-16.9609337,-4.9862194
MsgID.LOCAL_VELOCITY,1527349298.4452596,3.4050474,1.2031864,-0.1225345
MsgID.GLOBAL_POSITION,1527349298.6832643,-122.3976410,37.7938592,4.9850000
MsgID.LOCAL_VELOCITY,1527349298.6832643,2.4200000,0.0600000,-0.1100000
MsgID.LOCAL_POSITION,1527349298.6962063,153.2006378,-16.6880779,-4.9854264
MsgID.LOCAL_VELOCITY,1527349298.6962063,2.4270201,0.0649230,-0.1142236
MsgID.STATE,1527349298.9129674,True,True
MsgID.GLOBAL_HOME,1527349298.9156528,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349298.9588230,-122.3976416,37.7938635,4.9860000
MsgID.LOCAL_VELOCITY,1527349298.9588230,1.3400000,-0.8600000,-0.1400000
MsgID.LOCAL_POSITION,1527349298.9592721,153.6746674,-16.7427502,-4.9862747
MsgID.LOCAL_VELOCITY,1527349298.9592721,1.3460634,-0.8682033,-0.1407778
MsgID.GLOBAL_POSITION,1527349299.1831114,-122.3976464,37.7938652,4.9900000
MsgID.LOCAL_VELOCITY,1527349299.1831114,0.1900000,-1.4700000,-0.1100000
MsgID.LOCAL_POSITION,1527349299.1962073,153.8688812,-17.1699505,-4.9906359
MsgID.LOCAL_VELOCITY,1527349299.1962073,0.1985831,-1.4793205,-0.1155019
MsgID.GLOBAL_POSITION,1527349299.4346824,-122.3976517,37.7938639,4.9990000
MsgID.LOCAL_VELOCITY,1527349299.4346824,-0.7900000,-1.5000000,-0.0500000
MsgID.LOCAL_POSITION,1527349299.4455962,153.7209625,-17.6410007,-4.9990716
MsgID.LOCAL_VELOCITY,1527349299.4455962,-0.7993801,-1.5016755,-0.0570357
MsgID.GLOBAL_POSITION,1527349299.6838415,-122.3976565,37.7938619,5.0010000
MsgID.LOCAL_VELOCITY,1527349299.6838415,-0.6300000,-1.0100000,0.0200000
MsgID.LOCAL_POSITION,1527349299.7266161,153.4983673,-18.0695839,-5.0017848
MsgID.LOCAL_VELOCITY,1527349299.7266161,-0.6365231,-1.0170805,0.0231237
MsgID.STATE,1527349299.9128935,True,True
MsgID.GLOBAL_HOME,1527349299.9154520,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349299.9587808,-122.3976575,37.7938625,5.0050000
MsgID.LOCAL_VELOCITY,1527349299.9587808,0.6700000,-0.3100000,0.0600000
MsgID.LOCAL_POSITION,1527349299.9590597,153.5697479,-18.1547165,-5.0058446
MsgID.LOCAL_VELOCITY,1527349299.9590597,0.6924072,-0.3061019,0.0698088
MsgID.GLOBAL_POSITION,1527349300.1832738,-122.3976548,37.7938655,5.0130000
MsgID.LOCAL_VELOCITY,1527349300.1832738,1.7300000,0.3900000,0.0900000
MsgID.LOCAL_POSITION,1527349300.1964903,153.8959351,-17.9183273,-5.0132675
MsgID.LOCAL_VELOCITY,1527349300.1964903,1.7325028,0.3924559,0.0992268
MsgID.GLOBAL_POSITION,1527349300.4340208,-122.3976548,37.7938715,5.0130000
MsgID.LOCAL_VELOCITY,1527349300.4340208,2.6100000,1.0000000,0.1000000
MsgID.LOCAL_POSITION,1527349300.4457581,154.5614014,-17.9133377,-5.0137987
MsgID.LOCAL_VELOCITY,1527349300.4457581,2.6134779,1.0073901,0.1062336
MsgID.GLOBAL_POSITION,1527349300.6842885,-122.3976524,37.7938763,5.0050000
MsgID.LOCAL_VELOCITY,1527349300.6842885,2.7000000,1.3300000,0.1300000
MsgID.LOCAL_POSITION,1527349300.6974442,155.0971680,-17.6986523,-5.0056133
MsgID.LOCAL_VELOCITY,1527349300.6974442,2.6990929,1.3332278,0.1307275
MsgID.STATE,1527349300.9135129,True,True
MsgID.GLOBAL_HOME,1527349300.9161644,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349300.9586909,-122.3976470,37.7938809,4.9950000
MsgID.LOCAL_VELOCITY,1527349300.9586909,2.0600000,1.2700000,0.0600000
MsgID.LOCAL_POSITION,1527349300.9588783,155.6072388,-17.2226238,-4.9954066
MsgID.LOCAL_VELOCITY,1527349300.9588783,2.0637743,1.2728904,0.0597681
MsgID.GLOBAL_POSITION,1527349301.1841769,-122.3976425,37.7938868,4.9950000
MsgID.LOCAL_VELOCITY,1527349301.1841769,1.6700000,0.6200000,0.0300000
MsgID.LOCAL_POSITION,1527349301.2266474,156.3050690,-16.8050499,-4.9948392
MsgID.LOCAL_VELOCITY,1527349301.2266474,1.7052037,0.5437706,0.0147933
MsgID.GLOBAL_POSITION,1527349301.4348991,-122.3976435,37.7938920,4.9930000
MsgID.LOCAL_VELOCITY,1527349301.4348991,2.3400000,-0.5700000,-0.0300000
MsgID.LOCAL_POSITION,1527349301.4480813,156.8601685,-16.9200478,-4.9937758
MsgID.LOCAL_VELOCITY,1527349301.4480813,2.3658862,-0.6087915,-0.0348574
MsgID.GLOBAL_POSITION,1527349301.6840641,-122.3976479,37.7938971,4.9930000
MsgID.LOCAL_VELOCITY,1527349301.6840641,2.8000000,-1.6900000,-0.0300000
MsgID.LOCAL_POSITION,1527349301.6966896,157.4257812,-17.3151608,-4.9933219
MsgID.LOCAL_VELOCITY,1527349301.6966896,2.8134093,-1.7399879,-0.0413877
MsgID.STATE,1527349301.9118505,True,True
MsgID.GLOBAL_HOME,1527349301.9161053,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349301.9586558,-122.3976541,37.7939027,4.9940000
MsgID.LOCAL_VELOCITY,1527349301.9586558,3.0700000,-2.8000000,-0.0400000
MsgID.LOCAL_POSITION,1527349301.9588549,158.0529327,-17.8742161,-4.9946527
MsgID.LOCAL_VELOCITY,1527349301.9588549,3.0799990,-2.8335252,-0.0365303
MsgID.GLOBAL_POSITION,1527349302.1836152,-122.3976650,37.7939095,4.9980000
MsgID.LOCAL_VELOCITY,1527349302.1836152,3.1400000,-3.8300000,-0.0400000
MsgID.LOCAL_POSITION,1527349302.1984763,158.8087769,-18.8467331,-4.9990854
MsgID.LOCAL_VELOCITY,1527349302.1984763,3.1452329,-3.8565924,-0.0474201
MsgID.GLOBAL_POSITION,1527349302.4334407,-122.3976751,37.7939166,5.0050000
MsgID.LOCAL_VELOCITY,1527349302.4334407,2.6800000,-3.8900000,0.0500000
MsgID.LOCAL_POSITION,1527349302.4484379,159.5953369,-19.7493744,-5.0058851
MsgID.LOCAL_VELOCITY,1527349302.4484379,2.6518850,-3.8804932,0.0523527
MsgID.GLOBAL_POSITION,1527349302.6837490,-122.3976844,37.7939215,5.0090000
MsgID.LOCAL_VELOCITY,1527349302.6837490,1.6000000,-3.0000000,0.0500000
MsgID.LOCAL_POSITION,1527349302.6985948,160.1377563,-20.5786037,-5.0096884
MsgID.LOCAL_VELOCITY,1527349302.6985948,1.5530041,-2.9535437,0.0485475
MsgID.STATE,1527349302.9123206,True,True
MsgID.GLOBAL_HOME,1527349302.9167757,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349302.9586184,-122.3976917,37.7939243,5.0110000
MsgID.LOCAL_VELOCITY,1527349302.9586184,1.2000000,-2.5300000,0.1200000
MsgID.LOCAL_POSITION,1527349302.9590220,160.4401398,-21.2120590,-5.0106587
MsgID.LOCAL_VELOCITY,1527349302.9590220,1.2299979,-2.5460508,0.1276826
MsgID.GLOBAL_POSITION,1527349303.1840427,-122.3976993,37.7939282,4.9990000
MsgID.LOCAL_VELOCITY,1527349303.1840427,2.4000000,-3.1000000,0.0600000
MsgID.LOCAL_POSITION,1527349303.1984870,160.9051056,-21.9154987,-4.9987845
MsgID.LOCAL_VELOCITY,1527349303.1984870,2.4744661,-3.1339328,0.0590674
MsgID.GLOBAL_POSITION,1527349303.4344900,-122.3977105,37.7939353,4.9990000
MsgID.LOCAL_VELOCITY,1527349303.4344900,3.4500000,-3.6000000,0.0000000
MsgID.LOCAL_POSITION,1527349303.4494693,161.7102356,-22.9200516,-4.9989567
MsgID.LOCAL_VELOCITY,1527349303.4494693,3.5031834,-3.6278276,0.0111249
MsgID.GLOBAL_POSITION,1527349303.6839736,-122.3977217,37.7939451,4.9950000
MsgID.LOCAL_VELOCITY,1527349303.6839736,4.3600000,-3.9500000,0.0100000
MsgID.LOCAL_POSITION,1527349303.6987698,162.7966766,-23.9041462,-4.9944386
MsgID.LOCAL_VELOCITY,1527349303.6987698,4.4150710,-3.9673884,0.0084698
MsgID.STATE,1527349303.9121366,True,True
MsgID.GLOBAL_HOME,1527349303.9167800,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349303.9586673,-122.3977314,37.7939546,4.9840000
MsgID.LOCAL_VELOCITY,1527349303.9586673,5.0900000,-3.8400000,-0.0300000
MsgID.LOCAL_POSITION,1527349303.9590909,163.8508453,-24.7595615,-4.9833951
MsgID.LOCAL_VELOCITY,1527349303.9590909,5.1063213,-3.8236866,-0.0431722
MsgID.GLOBAL_POSITION,1527349304.1857841,-122.3977415,37.7939655,4.9760000
MsgID.LOCAL_VELOCITY,1527349304.1857841,4.5300000,-2.9800000,-0.1500000
MsgID.LOCAL_POSITION,1527349304.1989036,165.0877228,-25.6774044,-4.9765992
MsgID.LOCAL_VELOCITY,1527349304.1989036,4.4575052,-2.9220312,-0.1598119
MsgID.GLOBAL_POSITION,1527349304.4361470,-122.3977490,37.7939754,4.9870000
MsgID.LOCAL_VELOCITY,1527349304.4361470,3.8900000,-2.4100000,-0.1900000
MsgID.LOCAL_POSITION,1527349304.4785206,166.1659698,-26.3173828,-4.9883308
MsgID.LOCAL_VELOCITY,1527349304.4785206,3.9223289,-2.4163802,-0.1746351
MsgID.GLOBAL_POSITION,1527349304.6858737,-122.3977549,37.7939838,4.9860000
MsgID.LOCAL_VELOCITY,1527349304.6858737,5.0100000,-2.4700000,-0.1100000
MsgID.LOCAL_POSITION,1527349304.6989546,167.1151276,-26.8622189,-4.9858713
MsgID.LOCAL_VELOCITY,1527349304.6989546,5.1044822,-2.4721675,-0.1191005
MsgID.STATE,1527349304.9139221,True,True
MsgID.GLOBAL_HOME,1527349304.9165614,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349304.9585085,-122.3977630,37.7939965,4.9890000
MsgID.LOCAL_VELOCITY,1527349304.9585085,5.9800000,-2.2200000,-0.1200000
MsgID.LOCAL_POSITION,1527349304.9586813,168.5307770,-27.5531445,-4.9902115
MsgID.LOCAL_VELOCITY,1527349304.9586813,5.9922051,-2.2004941,-0.1218112
MsgID.GLOBAL_POSITION,1527349305.1861537,-122.3977659,37.7940110,4.9920000
MsgID.LOCAL_VELOCITY,1527349305.1861537,5.3400000,-1.5500000,-0.0600000
MsgID.LOCAL_POSITION,1527349305.1992610,170.1600189,-27.8047733,-4.9925156
MsgID.LOCAL_VELOCITY,1527349305.1992610,5.2585359,-1.5152758,-0.0561553
MsgID.GLOBAL_POSITION,1527349305.4352462,-122.3977696,37.7940220,4.9970000
MsgID.LOCAL_VELOCITY,1527349305.4352462,4.4000000,-1.3900000,-0.0600000
MsgID.LOCAL_POSITION,1527349305.4787962,171.3504639,-28.1489811,-4.9983778
MsgID.LOCAL_VELOCITY,1527349305.4787962,4.4204640,-1.4084612,-0.0521495
MsgID.GLOBAL_POSITION,1527349305.6866639,-122.3977755,37.7940305,5.0030000
MsgID.LOCAL_VELOCITY,1527349305.6866639,4.7500000,-1.4400000,-0.0300000
MsgID.LOCAL_POSITION,1527349305.6999269,172.2855835,-28.6774616,-5.0032988
MsgID.LOCAL_VELOCITY,1527349305.6999269,4.7451763,-1.4339293,-0.0195217
MsgID.STATE,1527349305.9137897,True,True
MsgID.GLOBAL_HOME,1527349305.9158993,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349305.9586360,-122.3977801,37.7940412,5.0000000
MsgID.LOCAL_VELOCITY,1527349305.9586360,4.0300000,-1.0100000,0.0400000
MsgID.LOCAL_POSITION,1527349305.9588258,173.4803925,-29.0556507,-5.0001235
MsgID.LOCAL_VELOCITY,1527349305.9588258,3.9758973,-0.9930313,0.0509295
MsgID.GLOBAL_POSITION,1527349306.1869168,-122.3977803,37.7940505,4.9940000
MsgID.LOCAL_VELOCITY,1527349306.1869168,3.2900000,-0.6500000,0.0300000
MsgID.LOCAL_POSITION,1527349306.2305872,174.4881134,-29.0729961,-4.9940610
MsgID.LOCAL_VELOCITY,1527349306.2305872,3.3187118,-0.6476008,0.0277888
MsgID.GLOBAL_POSITION,1527349306.4360049,-122.3977816,37.7940570,5.0000000
MsgID.LOCAL_VELOCITY,1527349306.4360049,4.4600000,-0.5500000,-0.0500000
MsgID.LOCAL_POSITION,1527349306.4499021,175.2528076,-29.1887283,-5.0012388
MsgID.LOCAL_VELOCITY,1527349306.4499021,4.5831552,-0.5430970,-0.0473849
MsgID.GLOBAL_POSITION,1527349306.6868892,-122.3977821,37.7940688,5.0040000
MsgID.LOCAL_VELOCITY,1527349306.6868892,5.6700000,-0.4400000,0.0200000
MsgID.LOCAL_POSITION,1527349306.7001424,176.5316620,-29.2398148,-5.0043001
MsgID.LOCAL_VELOCITY,1527349306.7001424,5.7115841,-0.4375581,0.0208205
MsgID.STATE,1527349306.9142525,True,True
MsgID.GLOBAL_HOME,1527349306.9163876,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527349306.9586477,-122.3977849,37.7940827,5.0020000
